Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ズートンズ 久茂地店,沖縄県那覇市久茂地3-4-9,食べログ ハンバーガー 百名店 2018,https://tabelog.com/okinawa/A4701/A470101/47002146/,https://www.google.com/maps/search/?api=1&query=%E3%82%BA%E3%83%BC%E3%83%88%E3%83%B3%E3%82%BA%20%E4%B9%85%E8%8C%82%E5%9C%B0%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B03-4-9,2018,ハンバーガー,hamburger,
ゴーディーズ,沖縄県中頭郡北谷町字砂辺100-530,食べログ ハンバーガー 百名店 2018,https://tabelog.com/okinawa/A4703/A470304/47002074/,https://www.google.com/maps/search/?api=1&query=%E3%82%B4%E3%83%BC%E3%83%87%E3%82%A3%E3%83%BC%E3%82%BA%20%E6%B2%96%E7%B8%84%E7%9C%8C%E4%B8%AD%E9%A0%AD%E9%83%A1%E5%8C%97%E8%B0%B7%E7%94%BA%E5%AD%97%E7%A0%82%E8%BE%BA100-530,2018,ハンバーガー,hamburger,
道後の町屋,愛媛県松山市道後湯之町14-26,食べログ ハンバーガー 百名店 2018,https://tabelog.com/ehime/A3801/A380101/38001052/,https://www.google.com/maps/search/?api=1&query=%E9%81%93%E5%BE%8C%E3%81%AE%E7%94%BA%E5%B1%8B%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E9%81%93%E5%BE%8C%E6%B9%AF%E4%B9%8B%E7%94%BA14-26,2018,ハンバーガー,hamburger,
佐世保バーガー BigMan 京町本店,長崎県佐世保市上京町7-10,食べログ ハンバーガー 百名店 2018,https://tabelog.com/nagasaki/A4202/A420201/42000078/,https://www.google.com/maps/search/?api=1&query=%E4%BD%90%E4%B8%96%E4%BF%9D%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20BigMan%20%E4%BA%AC%E7%94%BA%E6%9C%AC%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E4%B8%8A%E4%BA%AC%E7%94%BA7-10,2018,ハンバーガー,hamburger,
からつバーガー 虹ノ松原本店,佐賀県唐津市虹ノ松原 虹の松原,食べログ ハンバーガー 百名店 2018,https://tabelog.com/saga/A4102/A410201/41000364/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%89%E3%81%A4%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E8%99%B9%E3%83%8E%E6%9D%BE%E5%8E%9F%E6%9C%AC%E5%BA%97%20%E4%BD%90%E8%B3%80%E7%9C%8C%E5%94%90%E6%B4%A5%E5%B8%82%E8%99%B9%E3%83%8E%E6%9D%BE%E5%8E%9F%20%E8%99%B9%E3%81%AE%E6%9D%BE%E5%8E%9F,2018,ハンバーガー,hamburger,
ログキット 佐世保本店,長崎県佐世保市矢岳町1-1 ２Ｆ,食べログ ハンバーガー 百名店 2018,https://tabelog.com/nagasaki/A4202/A420201/42000138/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%B0%E3%82%AD%E3%83%83%E3%83%88%20%E4%BD%90%E4%B8%96%E4%BF%9D%E6%9C%AC%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E7%9F%A2%E5%B2%B3%E7%94%BA1-1%20%EF%BC%92%EF%BC%A6,2018,ハンバーガー,hamburger,
コージーズ,岡山県岡山市北区表町1-1-40,食べログ ハンバーガー 百名店 2018,https://tabelog.com/okayama/A3301/A330101/33000310/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%BC%E3%82%B8%E3%83%BC%E3%82%BA%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A1%A8%E7%94%BA1-1-40,2018,ハンバーガー,hamburger,
キャプテンカンガルー 名護店,沖縄県名護市宇茂佐183,食べログ ハンバーガー 百名店 2018,https://tabelog.com/okinawa/A4702/A470201/47002024/,https://www.google.com/maps/search/?api=1&query=%E3%82%AD%E3%83%A3%E3%83%97%E3%83%86%E3%83%B3%E3%82%AB%E3%83%B3%E3%82%AC%E3%83%AB%E3%83%BC%20%E5%90%8D%E8%AD%B7%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%90%8D%E8%AD%B7%E5%B8%82%E5%AE%87%E8%8C%82%E4%BD%90183,2018,ハンバーガー,hamburger,
ミサロッソ,長崎県佐世保市万徳町2-15,食べログ ハンバーガー 百名店 2018,https://tabelog.com/nagasaki/A4202/A420201/42000523/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%B5%E3%83%AD%E3%83%83%E3%82%BD%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E4%B8%87%E5%BE%B3%E7%94%BA2-15,2018,ハンバーガー,hamburger,
ダグズ・バーガー 宮古島本店,沖縄県宮古島市平良下里1153-3 101,食べログ ハンバーガー 百名店 2018,https://tabelog.com/okinawa/A4705/A470503/47009921/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%82%B0%E3%82%BA%E3%83%BB%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E5%AE%AE%E5%8F%A4%E5%B3%B6%E6%9C%AC%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82%E5%B9%B3%E8%89%AF%E4%B8%8B%E9%87%8C1153-3%20101,2018,ハンバーガー,hamburger,
