Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
中華菜館 同發 本館,神奈川県横浜市中区山下町148,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000152/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E8%8F%9C%E9%A4%A8%20%E5%90%8C%E7%99%BC%20%E6%9C%AC%E9%A4%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA148,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
華正樓 鎌倉店,神奈川県鎌倉市長谷3-1-14,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1404/A140402/14002761/,https://www.google.com/maps/search/?api=1&query=%E8%8F%AF%E6%AD%A3%E6%A8%93%20%E9%8E%8C%E5%80%89%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E9%95%B7%E8%B0%B73-1-14,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
招福門 横浜本店,神奈川県横浜市中区山下町81-3,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000514/,https://www.google.com/maps/search/?api=1&query=%E6%8B%9B%E7%A6%8F%E9%96%80%20%E6%A8%AA%E6%B5%9C%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA81-3,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中華料理 香州,北海道札幌市中央区南三条西4丁目,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1000195/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E6%96%99%E7%90%86%20%E9%A6%99%E5%B7%9E%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF4%E4%B8%81%E7%9B%AE,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国料理 保昌,神奈川県横浜市中区山下町138,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000147/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E4%BF%9D%E6%98%8C%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA138,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国料理 龍亭,宮城県仙台市青葉区錦町1-2-10,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040101/4000056/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E9%BE%8D%E4%BA%AD%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E9%8C%A6%E7%94%BA1-2-10,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国料理 吉珍樓 ルーセントタワー店,愛知県名古屋市西区牛島町6-1 名古屋ルーセントタワー 2F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23006292/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E5%90%89%E7%8F%8D%E6%A8%93%20%E3%83%AB%E3%83%BC%E3%82%BB%E3%83%B3%E3%83%88%E3%82%BF%E3%83%AF%E3%83%BC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E7%89%9B%E5%B3%B6%E7%94%BA6-1%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%AB%E3%83%BC%E3%82%BB%E3%83%B3%E3%83%88%E3%82%BF%E3%83%AF%E3%83%BC%202F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国家庭料理 神洲之華,神奈川県川崎市多摩区登戸新町421 登戸21ビル1F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1405/A140506/14004715/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86%20%E7%A5%9E%E6%B4%B2%E4%B9%8B%E8%8F%AF%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%A4%9A%E6%91%A9%E5%8C%BA%E7%99%BB%E6%88%B8%E6%96%B0%E7%94%BA421%20%E7%99%BB%E6%88%B821%E3%83%93%E3%83%AB1F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
鵬天閣 新館,神奈川県横浜市中区山下町192-15,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14040668/,https://www.google.com/maps/search/?api=1&query=%E9%B5%AC%E5%A4%A9%E9%96%A3%20%E6%96%B0%E9%A4%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA192-15,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
横浜中華街 中國上海料理 四五六菜館 本館,神奈川県横浜市中区山下町190,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14003056/,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E4%B8%AD%E8%8F%AF%E8%A1%97%20%E4%B8%AD%E5%9C%8B%E4%B8%8A%E6%B5%B7%E6%96%99%E7%90%86%20%E5%9B%9B%E4%BA%94%E5%85%AD%E8%8F%9C%E9%A4%A8%20%E6%9C%AC%E9%A4%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA190,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
四川 China 八兵衛,愛知県日進市岩崎町大塚42-3 エターナルビル　1F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2303/A230302/23032100/,https://www.google.com/maps/search/?api=1&query=%E5%9B%9B%E5%B7%9D%20China%20%E5%85%AB%E5%85%B5%E8%A1%9B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%97%A5%E9%80%B2%E5%B8%82%E5%B2%A9%E5%B4%8E%E7%94%BA%E5%A4%A7%E5%A1%9A42-3%20%E3%82%A8%E3%82%BF%E3%83%BC%E3%83%8A%E3%83%AB%E3%83%93%E3%83%AB%E3%80%801F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
萬珍樓 本店,神奈川県横浜市中区山下町153,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000144/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E7%8F%8D%E6%A8%93%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA153,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国料理 一楽,神奈川県横浜市中区山下町150,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000485/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E4%B8%80%E6%A5%BD%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA150,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
陳建一 麻婆豆腐店 みなとみらい店,神奈川県横浜市西区みなとみらい2-2-1 ランドマークプラザ 1F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140103/14010899/,https://www.google.com/maps/search/?api=1&query=%E9%99%B3%E5%BB%BA%E4%B8%80%20%E9%BA%BB%E5%A9%86%E8%B1%86%E8%85%90%E5%BA%97%20%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%84%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%842-2-1%20%E3%83%A9%E3%83%B3%E3%83%89%E3%83%9E%E3%83%BC%E3%82%AF%E3%83%97%E3%83%A9%E3%82%B6%201F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中華料理 成喜,神奈川県川崎市川崎区小川町2-11,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1405/A140501/14001910/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E6%96%99%E7%90%86%20%E6%88%90%E5%96%9C%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%B4%8E%E5%8C%BA%E5%B0%8F%E5%B7%9D%E7%94%BA2-11,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国料理 彩龍 (横浜ベイシェラトン ホテル&タワーズ),神奈川県横浜市西区北幸1-3-23 横浜ベイシェラトン ホテル＆タワーズ 3F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140101/14001312/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E5%BD%A9%E9%BE%8D%20%28%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%82%B7%E3%82%A7%E3%83%A9%E3%83%88%E3%83%B3%20%E3%83%9B%E3%83%86%E3%83%AB%26%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%29%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%B9%B81-3-23%20%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%82%B7%E3%82%A7%E3%83%A9%E3%83%88%E3%83%B3%20%E3%83%9B%E3%83%86%E3%83%AB%EF%BC%86%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%203F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
Joe'skitchen,愛知県名古屋市中区丸の内3-9-19 正起ビル 1F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230103/23000564/,https://www.google.com/maps/search/?api=1&query=Joe%27skitchen%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%853-9-19%20%E6%AD%A3%E8%B5%B7%E3%83%93%E3%83%AB%201F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
ル シノワ サノ イズミ,愛知県名古屋市東区泉2-17-17 ヴィアーレバグース 1F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23064708/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%20%E3%82%B7%E3%83%8E%E3%83%AF%20%E3%82%B5%E3%83%8E%20%E3%82%A4%E3%82%BA%E3%83%9F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%892-17-17%20%E3%83%B4%E3%82%A3%E3%82%A2%E3%83%BC%E3%83%AC%E3%83%90%E3%82%B0%E3%83%BC%E3%82%B9%201F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
宮の森れんげ堂,北海道札幌市中央区宮の森1条17丁目2-28,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010105/1005627/,https://www.google.com/maps/search/?api=1&query=%E5%AE%AE%E3%81%AE%E6%A3%AE%E3%82%8C%E3%82%93%E3%81%92%E5%A0%82%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%AE%E3%81%AE%E6%A3%AE1%E6%9D%A117%E4%B8%81%E7%9B%AE2-28,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
菜の花,愛知県名古屋市千種区若水3-18-2,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230106/23002546/,https://www.google.com/maps/search/?api=1&query=%E8%8F%9C%E3%81%AE%E8%8A%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E8%8B%A5%E6%B0%B43-18-2,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
江南 柳橋本店,愛知県名古屋市中村区名駅5-31-8,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23000273/,https://www.google.com/maps/search/?api=1&query=%E6%B1%9F%E5%8D%97%20%E6%9F%B3%E6%A9%8B%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%855-31-8,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
萬珍樓點心舗,神奈川県横浜市中区山下町156,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000128/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E7%8F%8D%E6%A8%93%E9%BB%9E%E5%BF%83%E8%88%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA156,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
城北飯店,愛知県岡崎市材木町82,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2305/A230502/23007289/,https://www.google.com/maps/search/?api=1&query=%E5%9F%8E%E5%8C%97%E9%A3%AF%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B2%A1%E5%B4%8E%E5%B8%82%E6%9D%90%E6%9C%A8%E7%94%BA82,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
スーツァンレストラン 陳 名古屋,愛知県名古屋市中村区名駅1-1-4 タワーズプラザ 12F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23000312/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%84%E3%82%A1%E3%83%B3%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E9%99%B3%20%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%E3%83%97%E3%83%A9%E3%82%B6%2012F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
広東料理 吉兆,神奈川県横浜市中区山下町164,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14005832/,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E6%9D%B1%E6%96%99%E7%90%86%20%E5%90%89%E5%85%86%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA164,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
孔子餐店,北海道札幌市北区北14条西4-1-19 北大病院前ビル 2F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010201/1000665/,https://www.google.com/maps/search/?api=1&query=%E5%AD%94%E5%AD%90%E9%A4%90%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%9714%E6%9D%A1%E8%A5%BF4-1-19%20%E5%8C%97%E5%A4%A7%E7%97%85%E9%99%A2%E5%89%8D%E3%83%93%E3%83%AB%202F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
安記,神奈川県横浜市中区山下町147,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000104/,https://www.google.com/maps/search/?api=1&query=%E5%AE%89%E8%A8%98%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA147,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
北京宮廷料理 涵梅舫,愛知県名古屋市中村区名駅1-2-4 名鉄グランドホテル　１８Ｆ,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23000585/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E4%BA%AC%E5%AE%AE%E5%BB%B7%E6%96%99%E7%90%86%20%E6%B6%B5%E6%A2%85%E8%88%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-2-4%20%E5%90%8D%E9%89%84%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%83%9B%E3%83%86%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%98%EF%BC%A6,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国四川酒家 蔓山,千葉県千葉市花見川区幕張本郷6-25-4 マリオット本郷 1F,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/chiba/A1201/A120102/12020350/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%9B%9B%E5%B7%9D%E9%85%92%E5%AE%B6%20%E8%94%93%E5%B1%B1%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E8%8A%B1%E8%A6%8B%E5%B7%9D%E5%8C%BA%E5%B9%95%E5%BC%B5%E6%9C%AC%E9%83%B76-25-4%20%E3%83%9E%E3%83%AA%E3%82%AA%E3%83%83%E3%83%88%E6%9C%AC%E9%83%B7%201F,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
松の樹,神奈川県川崎市川崎区宮本町6-11,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1405/A140501/14001739/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E3%81%AE%E6%A8%B9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%B4%8E%E5%8C%BA%E5%AE%AE%E6%9C%AC%E7%94%BA6-11,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
海員閣,神奈川県横浜市中区山下町147,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000137/,https://www.google.com/maps/search/?api=1&query=%E6%B5%B7%E5%93%A1%E9%96%A3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA147,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
萬来亭,神奈川県横浜市中区山下町126,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000669/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E6%9D%A5%E4%BA%AD%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA126,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
赤坂 四川飯店 札幌ガーデンパレス店,北海道札幌市中央区北一条西6 ホテル札幌ガーデンパレス　１Ｆ,食べログ 中国料理 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010102/1005513/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%20%E5%9B%9B%E5%B7%9D%E9%A3%AF%E5%BA%97%20%E6%9C%AD%E5%B9%8C%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%91%E3%83%AC%E3%82%B9%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%B8%80%E6%9D%A1%E8%A5%BF6%20%E3%83%9B%E3%83%86%E3%83%AB%E6%9C%AD%E5%B9%8C%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%91%E3%83%AC%E3%82%B9%E3%80%80%EF%BC%91%EF%BC%A6,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
